378.16424455634166,411.18586533517055,429.20513053559176,605.5840685246756,0.0,16.0
411.3306604440965,417.66291757665425,487.40267487847797,606.5171887483398,0.0,13.0
1222.19204229753,441.49802435417496,1235.79217019937,472.3939591766732,0.0,3.0
946.624491299007,477.7707127118296,966.4518180616577,538.0582520632981,0.0,2.0
948.7691507349236,479.8478650329465,968.3951423987364,541.8451483206254,1.0,18.0
391.00063512205526,410.1365707355461,444.13731358664694,605.2040884878855,0.0,16.0
429.5250949048358,420.78181047398607,500.6798719265935,601.9507587195918,0.0,13.0
1222.7999016153876,442.07617877761027,1235.895037274594,472.82693263976284,0.0,3.0
948.822101926992,478.0588093829715,968.4181010002242,538.5071734976934,0.0,2.0
949.5556041049085,479.5672019914403,969.3444347269699,541.4526054939716,1.0,18.0
405.4729001995408,411.85235624366237,458.0256204011295,601.8279911150998,0.0,16.0
445.7892846007164,422.49834229245704,511.52885718293567,595.6326899926808,0.0,13.0
1223.7303057536392,442.25568187706824,1236.4582276060437,472.8974008355582,0.0,3.0
949.6942846174927,476.6690604810056,969.9338817408175,538.62997855121,0.0,2.0
950.9332474296943,480.6678848896629,971.968410013322,543.3397749274741,1.0,18.0
415.2889827594523,409.7440457381144,469.84958107777766,599.7618206443044,0.0,16.0
460.5651826002606,422.38645914399103,522.5601916470466,592.3560079381638,0.0,13.0
1224.774259471767,442.28812235297994,1237.2430955456198,472.86861243549686,0.0,3.0
950.8568341324317,476.31584177607,972.2172220663231,539.3958912430317,0.0,2.0
952.9339793654198,480.1391747217841,975.5691856637537,544.0538163939653,1.0,18.0
427.49003736381025,411.77660319758365,482.7897314252861,596.6624787016412,0.0,16.0
473.6174249509758,422.107482717579,533.5282363607422,591.2042403276712,0.0,13.0
1225.8415454330789,443.83957788459145,1238.133178049557,474.403473753179,0.0,3.0
952.0477677629095,475.88345755307336,974.8824170051238,540.0119924143261,0.0,2.0
438.2014693806518,414.5790041138479,494.6641209236391,594.5984017745533,0.0,16.0
483.53521409349145,421.9606680499975,543.3172819093487,590.4841817546512,0.0,13.0
1226.7145519092787,445.7764214379715,1238.4750239653722,475.7338664846196,0.0,3.0
953.7882283308531,476.2061339621428,977.9180984834527,540.5475430198212,0.0,2.0
449.0012806432912,417.3103193372864,506.49065524970086,591.5123012200614,0.0,16.0
493.1409861291843,423.39196137109917,551.4713190276159,589.0481966923272,0.0,13.0
1226.2444634965354,448.3263670287535,1237.5764463317432,477.18667041978284,0.0,3.0
954.331963630011,477.95014630307145,980.0697654234824,542.9908534161369,0.0,2.0
458.57712066208995,418.87207108087057,514.9671167954547,587.5795086282537,0.0,16.0
503.7795485665256,424.8035882552115,559.8198908306631,587.0351813396314,0.0,13.0
1225.909311903611,449.09927773484867,1236.562437681312,476.65303284261836,0.0,3.0
953.6419420040354,476.9555012146283,979.6408669696457,541.3154669500848,0.0,2.0
463.6834286672357,421.0994544465425,520.3066342375685,584.6922597549656,0.0,16.0
509.3257799952656,425.73191164608295,565.2314846140533,587.598567892219,0.0,13.0
1225.1375924729655,450.76857319816185,1235.3196322750268,477.1410251869855,0.0,3.0
952.639173198878,478.652420331394,979.1966507282963,543.3305648892152,0.0,2.0
950.960275398286,479.969849847589,977.1636370403913,545.3422526913643,1.0,18.0
468.96660651434,421.00601655494006,527.2745875984416,581.574735443157,0.0,16.0
516.394635785432,426.3123805478276,570.6663721667705,584.4228241218638,0.0,13.0
1223.5739927329676,450.83387649992056,1233.9456747304164,477.5708445291228,0.0,3.0
951.0092422275217,478.3991915168031,978.6713740583504,543.9344332013612,0.0,2.0
948.4278831508473,480.75089956681023,973.1086879474685,545.1003969381374,1.0,18.0
477.2278780604465,422.22060275538433,535.3653477655938,580.2608984173293,0.0,16.0
521.7638493652147,427.37356590012325,574.7046054113711,582.560240846441,0.0,13.0
1219.768034459921,452.1591015395885,1229.8889135280567,478.57226935129063,0.0,3.0
948.0900357357427,479.032329546755,973.843789261032,543.267368666308,0.0,2.0
946.5853788065501,480.24717087506195,970.6675440902475,544.1930210915859,1.0,18.0
485.85219923823695,421.20848929792254,540.5978230932218,575.1478810491681,0.0,16.0
527.4885386059475,428.44054845434505,579.1540235695047,579.7735951736253,0.0,13.0
1216.750060721648,450.85496412782254,1227.5293012965763,478.11385094983814,0.0,3.0
947.001241445677,477.41490821217855,971.8418262577524,541.6420297626807,0.0,2.0
944.3108158148044,480.4388081864523,967.2262266537665,543.5541856003792,1.0,18.0
490.666688731734,424.76263396181514,544.1148689067786,575.316524131442,0.0,16.0
531.603043658808,431.83538051683956,581.7290303179036,579.0744223378084,0.0,13.0
1212.591723882643,452.3188040424613,1223.3774132452334,479.088550493844,0.0,3.0
943.1865325752123,482.84804655489813,967.198734957385,545.357402375318,0.0,2.0
941.8308386974353,478.34998784848534,964.3762022708289,541.6251851342931,1.0,18.0
495.2250265928414,424.321099585085,547.042920965107,570.9181138933211,0.0,16.0
535.9178940247427,431.8214368460617,585.4781873342104,576.1067570938079,0.0,13.0
1208.9285954448198,451.0386883391274,1219.439557753001,477.95241912035857,0.0,3.0
939.8885251932583,501.53604593141074,961.1587410370411,550.735824098071,0.0,2.0
935.9707249537853,477.53792700230514,958.8221881604597,542.819924152597,1.0,18.0
500.1510977870445,424.98805488929435,549.5895921788946,568.7999395816556,0.0,16.0
537.7927715370088,432.6741719591679,587.5657705782478,575.8743910124609,0.0,13.0
1203.843541695925,449.4689260592835,1214.9212779564555,477.10685559691024,0.0,3.0
935.1168999381316,490.4780896396472,956.5134769789613,543.7713679231421,0.0,2.0
931.2122065975292,476.97819743571955,954.2556577087299,543.6730010177807,1.0,18.0
504.69084160404856,426.01042101302613,551.1243162458434,566.7498552737056,0.0,16.0
540.2208865385313,433.5265812611415,588.68335436012,573.7355924627967,0.0,13.0
1198.3832611334524,448.8192121932303,1209.4316879520525,476.2621046297502,0.0,3.0
931.1833510797189,483.7205236378183,953.5027959052786,541.5784077120002,0.0,2.0
926.1908283703073,476.9585678517485,949.2690072598506,543.8704633623026,1.0,18.0
507.8216589415823,428.4756909764663,552.173329605674,565.7100958781098,0.0,16.0
541.0640339296868,435.128162287515,589.0924462767238,573.3388700255194,0.0,13.0
1190.4118867347772,447.8860536215361,1202.2249552405722,476.0618754491454,0.0,3.0
926.1056251542276,482.2714429723118,948.5586294154072,542.6941184020469,0.0,2.0
920.3761615154,473.9839500652765,943.3624121096933,539.8813273107571,1.0,18.0
509.90914885546096,429.5401453686622,552.2293382855368,563.6521109635519,0.0,16.0
540.515525793114,433.88312507702886,588.7470344024819,571.0976432479347,0.0,13.0
1183.8759463374618,445.896525476625,1195.537617211763,474.6869723054107,0.0,3.0
920.659183652318,483.05413884251146,942.2136750178611,542.9635033757523,0.0,2.0
915.9012256827402,473.86390706293054,938.7919152868594,538.6705730734385,1.0,18.0
511.1360686219065,430.8462723934728,551.8751993711484,562.8527382747253,0.0,16.0
541.2858940343182,433.2047004447813,588.9376304200881,568.3490318595419,0.0,13.0
1177.7008927983377,443.31948609216806,1189.3129190216657,473.2094893590221,0.0,3.0
914.5267640065978,478.9508623617629,936.8886690371688,542.126649295818,0.0,2.0
910.5150097134438,512.9515196407056,927.42201690503,541.0486184309727,1.0,20.0
909.9018281929111,473.44697114417403,931.9610370600356,536.6005326244834,1.0,18.0
512.1796415234907,432.5523746888847,551.4720363573903,561.3548248321656,0.0,16.0
542.0883989337639,434.0155151986623,589.0532888268352,567.4012231432949,0.0,13.0
1171.1337301897947,442.05456019386105,1183.00504773388,472.6416698427334,0.0,3.0
909.5734609108404,481.2690813119589,931.3910895461215,543.0942168535234,0.0,2.0
907.2919395085358,511.92425549822053,923.8167557755463,540.7384605624321,1.0,20.0
904.6894492484321,473.90536727112533,927.8478915939309,538.7269807906896,1.0,18.0
513.1437116986075,434.6608048796394,551.2163469225633,560.8902941784671,0.0,16.0
542.5846424542302,436.3300446273553,589.4928529855787,568.3857122941937,0.0,13.0
1164.1165572885234,441.33826389649164,1176.219349559121,473.06232540693964,0.0,3.0
905.3568364149909,478.5832478142118,927.0905836497117,542.3210035905588,0.0,2.0
900.8247935186458,473.25136176840977,924.3627762841255,538.8193524410507,1.0,18.0
514.2249475174808,434.28031682067495,551.7381882243351,560.2043848976163,0.0,16.0
544.037215668341,436.9552210417651,590.5694812403948,567.3255888778584,0.0,13.0
1158.9076607372715,442.9058230943193,1171.2817094240725,473.1963574563475,0.0,3.0
900.3526959717377,477.7825664090452,922.5961409625085,542.0784078052727,0.0,2.0
897.4477983712917,472.7363623943518,920.9311451002669,539.1899548107283,1.0,18.0
516.3317871835419,433.8354520419534,553.9105763267586,559.475728202618,0.0,16.0
545.8354210683887,435.6820711613711,591.798879130106,564.4914109777146,0.0,13.0
1154.4611293962466,442.0830920500436,1166.7471223653747,472.3283299046423,0.0,3.0
896.5558289484553,477.5323413323297,918.8707472667649,542.9334614015223,0.0,2.0
894.3258932992208,472.16564004663536,917.2983197009335,538.1852206852732,1.0,18.0
519.820928854673,436.0298331580659,557.083272531617,560.0629644969672,0.0,16.0
548.2187594607576,436.85133914637555,594.110110844254,563.6190772753503,0.0,13.0
1150.5229398620438,441.8634087301623,1162.7336806883588,472.04810687917416,0.0,3.0
894.0378841887089,485.10272695975607,915.2486034289279,545.8642926085557,0.0,2.0
893.5997597190787,472.67457127286696,915.9063047427021,538.7896537825156,1.0,18.0
523.9510598635482,437.00865607347464,561.0243416620344,559.1979820218232,0.0,16.0
550.806141017817,438.78990396362923,595.893008669336,562.702764746277,0.0,13.0
1147.5376842479598,442.62323231015995,1159.5420323599972,471.20949138849954,0.0,3.0
893.5500288850266,484.6758221144609,913.8618412484826,544.8474632394962,0.0,2.0
1873.5477163324986,352.6139424548331,1895.5110413299917,410.49993372274815,0.0,23.0
891.3239584821821,473.10153772974286,914.2945313166921,540.3473682296946,1.0,18.0
527.9612983483128,441.1337516708901,564.5817337789488,561.3035930734377,0.0,16.0
554.7462183307994,441.57790158497664,599.2686375204967,562.6547004817352,0.0,13.0
1145.7531352011274,445.259297495601,1157.9434297491202,472.5326265369665,0.0,3.0
891.1902801636018,478.671938874037,912.4174940606999,542.9812864487925,0.0,2.0
1862.508179705018,352.0974809232339,1885.3916341373833,411.69026830696725,0.0,23.0
889.9404556747124,472.4724658774304,913.3960972329223,540.8013820065703,1.0,18.0
532.1250494920281,441.4008830663379,568.4747871248495,559.7569597364948,0.0,16.0
560.1475339003248,442.9020017261026,603.6117530294707,561.3895298907064,0.0,13.0
1143.9392677478545,445.71141671368747,1156.3184838438733,472.5472286690072,0.0,3.0
889.9417987878212,474.6374886176407,912.1898201793115,542.8778513728877,0.0,2.0
1852.422378303726,351.9430776595201,1874.4774226327077,411.73611427122114,0.0,23.0
889.0888654174845,471.7383427182833,913.1890157547817,540.623541774585,1.0,18.0
536.0504108225477,442.2939476711246,571.9088598948676,558.9918125659588,0.0,16.0
564.6586882734631,445.0944186886063,607.1002069173354,561.4668310636814,0.0,13.0
1140.9836524314367,445.8129330874889,1153.2862042696554,473.2457083976602,0.0,3.0
1842.6083563311531,354.0737197674227,1865.6993070935373,414.1279116154249,0.0,23.0
889.4452647125837,469.4509101871231,913.6256358370894,538.6741028082804,1.0,18.0
541.884046889836,439.3715071219066,577.8716590872465,555.5739810347194,0.0,16.0
569.9768179479894,444.24362140712026,612.2139370518565,559.8144127300858,0.0,13.0
1139.513243641025,443.52591111947993,1151.807599656995,471.7648087671006,0.0,3.0
1833.1164398094772,356.60282036406954,1858.0723799757327,417.5383689515195,0.0,23.0
889.128810153708,470.54716076014904,913.6340863159446,539.4312605914112,1.0,18.0
546.2248026981176,439.9612821162796,581.9744038851582,555.3300792616726,0.0,16.0
574.0508266595155,445.74081278085714,615.3618841089476,558.9981579169919,0.0,13.0
1138.1031766342471,442.74873380089105,1151.235982266469,472.8736408495557,0.0,3.0
1822.1560045591057,357.4437692231891,1848.3480548892915,419.040749120396,0.0,23.0
888.4178468733596,470.5592141512782,913.5722212117753,540.1546059799533,1.0,18.0
550.305160920491,439.3075530066735,585.9243023262505,553.9384211346262,0.0,16.0
576.8363412847165,444.37844017916626,617.9202009224249,555.8876635288776,0.0,13.0
1136.750938323806,442.39913583898215,1150.0249682611627,473.41882072813155,0.0,3.0
1810.9889865119067,360.021518580479,1839.202183905381,419.9469000890808,0.0,23.0
886.8031998523836,470.77691181636857,912.6706385589957,540.1895627464703,1.0,18.0
552.8071019072316,438.77592389790175,589.7850202105832,553.1637216065874,0.0,16.0
579.7000150705863,444.52729437092546,620.6664797684867,554.357954787949,0.0,13.0
1134.7329914704403,442.0851713299906,1147.6422407166767,473.0505205807572,0.0,3.0
1800.2696750061366,361.6852177828483,1831.359757581228,421.39796444693695,0.0,23.0
885.4733295403134,471.3411796163853,911.7335048460973,539.6908158447395,1.0,18.0
555.4541979989745,439.56192335135086,592.2374375883173,552.115707046959,0.0,16.0
583.3683930439338,444.846872508823,624.3620811038488,553.7781487530242,0.0,13.0
1133.6238900884555,444.32776935298983,1146.1101589333734,473.7531654695022,0.0,3.0
887.6567994298626,507.8204677521099,906.4783343706916,548.6574746113536,0.0,2.0
1789.735316838337,362.94651216681916,1823.1103702929859,422.3498586158105,0.0,23.0
883.0721701097391,471.32081877299294,910.4406219555663,540.4990558522712,1.0,18.0
558.2940706614137,440.9656036208661,594.9761244509226,552.3298807817201,0.0,16.0
586.0945915883457,446.149968270096,626.4501786335983,554.1105716294245,0.0,13.0
1130.5392521925078,443.47298704397633,1143.2225531713061,473.19248277954205,0.0,3.0
885.2581342996688,506.4627798764916,904.5242825534,547.8094676099963,0.0,2.0
1779.5130254923843,365.8671916051437,1813.6457486240602,424.51484200036134,0.0,23.0
881.0717779987327,471.8060990106041,909.9071050688088,541.8114234505935,1.0,18.0
561.0640943849912,443.5133998907053,597.2421805001707,552.7152814615146,0.0,16.0
588.9845324371493,447.71526518112603,628.3412471146103,552.3567528241861,0.0,13.0
1128.5813794936375,446.4214403028538,1140.5047090265166,474.42558809663245,0.0,3.0
884.0677311543682,505.55307529185785,904.5301656148733,548.2645123799836,0.0,2.0
1769.716497429154,367.5171347108095,1805.026180212451,425.73359101305846,0.0,23.0
878.7312712114999,469.8516308848908,909.3551058372168,544.2793525230908,1.0,18.0
564.0601970233544,445.42123596396186,599.9375202931129,553.2621143353425,0.0,16.0
592.4687930855713,450.54113075154874,630.4869917580178,552.6035674584122,0.0,13.0
1127.3135809133514,447.9835429077638,1138.382699633105,474.92858524631896,0.0,3.0
883.2468153306003,508.43451634554367,903.6575665418374,550.5219867965345,0.0,2.0
1760.0589205584245,367.3431326177049,1796.6785004780447,424.0914039747704,0.0,23.0
876.4695157841445,467.282911652287,908.6116830531496,545.3473259896887,1.0,18.0
566.6202991777908,446.4089397504498,604.0958489265344,553.6922537953496,0.0,16.0
597.7457499875093,449.3365463796032,634.2817384714122,550.0464832305764,0.0,13.0
1124.0657448741395,444.06258238939705,1136.2934341088558,473.04993372641553,0.0,3.0
882.5456904823902,509.5709636539625,901.6709662210153,549.2623113065699,0.0,2.0
1747.5401632728515,368.25769355654006,1785.0083511747541,423.88234514035094,0.0,23.0
873.0147725623351,467.7512307177129,905.1173809865788,545.9167308571365,1.0,18.0
566.8877083653979,448.35627064704323,605.3711579578162,553.5860874232518,0.0,16.0
599.3740092735216,450.895055501141,634.930096484904,550.3591631608494,0.0,13.0
1120.6854117920143,444.3792146953292,1132.1303132997873,473.1409620881375,0.0,3.0
879.3249862864004,510.671832401041,898.7503076944404,549.4306074456113,0.0,2.0
1735.9737205758101,367.7663992581786,1771.241188745274,420.5585966643537,0.0,23.0
868.6425383329281,467.79433098433395,901.3445101091761,546.2065730026883,1.0,18.0
566.277192629336,449.3893423389571,605.1167960918604,552.9691756914797,0.0,16.0
599.495904098012,451.4029651529338,634.0868029372807,549.7156532421315,0.0,13.0
1115.1292210340214,442.5469122861368,1127.1643293395316,472.08180341881933,0.0,3.0
877.1709222667854,511.0306190374265,896.0895223976835,548.5276881858217,0.0,2.0
1724.7192003117166,367.156914790792,1757.808958944407,418.341304705106,0.0,23.0
865.9475592319803,467.0824845778847,898.8210021472206,543.8529470316078,1.0,18.0
565.8581149029548,451.9011092748823,604.8914336877393,553.5664493615774,0.0,16.0
598.2938431929555,454.39611782068783,631.476388818087,550.5755448021904,0.0,13.0
1110.2386259964517,442.0236360842527,1122.3016617409614,471.7747554966251,0.0,3.0
873.2785537052486,508.747750159149,893.367794298004,548.1570519747473,0.0,2.0
1713.485519044572,364.184895042479,1743.93675367703,413.48155016026766,0.0,23.0
862.504507126308,463.22258708386244,894.9401748115977,540.4702250202818,1.0,18.0
565.3590804120655,450.9401440038867,604.220996396108,551.4518016220193,0.0,16.0
595.8464407022639,453.9901463854668,628.5985792700897,549.7977973110629,0.0,13.0
1105.2467133490509,440.3170621625622,1117.1693543842575,468.6628943453854,0.0,3.0
869.8246801880254,504.55184480767184,889.6926453119044,545.2092854184677,0.0,2.0
861.5248217286479,465.81869500993423,889.0804647735455,540.7329896174972,1.0,29.0
1701.318273750821,362.7275263635673,1728.5897066769066,410.3491417527884,0.0,23.0
564.8270316655331,454.3076429595734,602.7417085657281,552.4533339813069,0.0,16.0
594.247308218337,457.1110735667219,627.7899498919991,552.4367055472942,0.0,13.0
1099.5937706018403,440.39314197721916,1111.8745910011776,468.79389062595027,0.0,3.0
864.6849662986795,506.56086583329454,884.4976049676145,546.5703681087595,0.0,2.0
856.6241245669681,463.2525151820116,884.9849343817062,540.1005493739647,1.0,29.0
1689.8463763223879,359.3021349531451,1715.005183023052,405.70084979806313,0.0,23.0
563.6437280309574,457.36046574354737,600.1672646174993,553.102824363438,0.0,16.0
592.6687455047609,458.18622435988254,626.4840497926939,553.0811991109501,0.0,13.0
1092.9710641887225,440.0676429614287,1105.7862465361102,467.8625749180151,0.0,3.0
859.4905440149826,508.02878980205855,879.2313989178597,547.2275704364092,0.0,2.0
852.9015578438645,462.50195886805295,881.8691876150423,541.9545526554639,1.0,29.0
1676.7327542711964,354.47592678108185,1700.8026310645841,401.3974868715293,0.0,23.0
563.5302431786615,459.5724397568415,599.203658200166,554.2186511844681,0.0,16.0
591.4200912955298,459.18616897447987,625.4916983591822,553.9329351902512,0.0,13.0
1088.498815834466,438.9816334658506,1100.993361544439,466.3475928749087,0.0,3.0
855.7963956254854,507.1129980316765,875.7260584519664,547.2775932495309,0.0,2.0
848.3022061148831,462.15466545105454,878.0080869721828,543.8296961955394,1.0,29.0
1664.5904623220792,352.16173684025796,1688.0536214453025,399.8866190107034,0.0,23.0
562.9242234324223,461.78341450742624,598.0961917888256,555.9312651674143,0.0,16.0
589.9222804108227,461.59607901283545,623.3979810876539,555.0204103252437,0.0,13.0
1083.0492359650677,439.74919667851435,1095.199774214975,465.694990482302,0.0,3.0
851.3492806245645,508.65041865362883,871.718476596558,549.3463569782264,0.0,2.0
844.7254517318052,463.25635190395394,874.9529355067784,547.3127231282697,1.0,29.0
1653.1194419886197,350.73061419433094,1675.4492428828207,398.45229675992636,0.0,23.0
562.4987782529073,465.31546747332493,596.5767465997168,558.0449413644418,0.0,16.0
588.8420858776166,465.18992916909156,622.0296189803954,558.5810901025338,0.0,13.0
1077.3618208971893,439.8335641477828,1089.7529410134434,465.8179778439269,0.0,3.0
847.0608594881518,508.87589984832374,867.8865433920513,551.0126563140018,0.0,2.0
843.1534134940699,464.8563005970478,873.6314895888216,550.3084671523262,1.0,29.0
1643.4985060985973,350.46460035178745,1664.3325807660194,397.58421052422534,0.0,23.0
562.796136205505,469.5782311393421,596.6192283202097,562.2685683550325,0.0,16.0
587.5385927716516,469.52050793149795,621.2784743020663,563.2560032941584,0.0,13.0
1074.2996851585444,440.57622339138186,1086.4539311012904,466.0187550514521,0.0,3.0
842.231584884872,465.68950281681,872.7595465073158,551.5252331655312,1.0,29.0
565.3314464201767,472.1472380517237,599.054767501276,565.0462515530627,0.0,16.0
588.8600432567296,471.99400033664324,621.9265776522959,565.4800299857475,0.0,13.0
1071.5130233311231,440.3355329389,1083.5720410836177,465.8117644830146,0.0,3.0
842.2529317809884,464.63304155410856,872.6825337495239,549.8164256773609,1.0,29.0
567.5213723458135,473.25776848211717,600.8200837987347,565.8099615945955,0.0,16.0
591.1165377934676,472.6044945286303,623.6305425773221,564.9430738547903,0.0,13.0
1069.7134448274335,440.1169014140493,1082.096387536015,465.8854309837373,0.0,3.0
842.7785786559916,510.1676511061211,866.2559066350077,558.126479743375,0.0,2.0
822.0707914162267,493.4915357125282,832.6435897858917,511.4513405278954,0.0,30.0
843.2594521190085,463.5973779790421,873.5821408366041,548.2109250194632,1.0,29.0
572.6962095257428,473.2592346708379,605.3416462170825,565.0779202908957,0.0,16.0
595.6190235981298,473.05606703479907,627.452296307848,564.7833325077793,0.0,13.0
1068.6563252096907,439.2192884575019,1081.2692790868718,465.1824983415722,0.0,3.0
822.7512365141553,494.2092046660775,833.763913838001,513.3261103353648,0.0,30.0
845.5571021421406,466.3451300690963,875.2132101873792,551.6861332832328,1.0,29.0
577.7928216347185,474.0033418795369,609.2554797131887,564.5212668603763,0.0,16.0
601.1922331752992,472.7154774734776,632.9352556341412,564.1269383128932,0.0,13.0
1069.3598549192398,439.5061722641604,1082.0806107571284,465.20258786968037,0.0,3.0
825.1378741614756,494.61885463274064,835.9187087521398,514.3559673896431,0.0,30.0
850.0808298726536,467.8741997988868,879.7834954717266,552.1462714642217,1.0,29.0
584.6521902098693,475.92641457474394,614.8479496959028,564.0348370726384,0.0,16.0
607.61261359099,473.1506204335199,639.710508343274,564.7685168340474,0.0,13.0
1071.8115908605807,438.861440078967,1084.3891788897042,465.2249525836826,0.0,3.0
851.8539308098221,511.5765589338915,875.9272076277365,561.0850223892168,0.0,2.0
1610.3137680061975,349.5619870425387,1629.7437270949501,397.55218620829964,0.0,32.0
855.5558231524473,464.6735255448836,886.3291866452572,547.4408705108975,0.0,31.0
828.9756466810122,493.18705458261036,839.6531279479075,513.7174214856036,0.0,30.0
591.5277456299849,473.6985148874183,621.3467463727501,561.0956538719272,0.0,16.0
614.3060578588222,472.0740234140321,645.8257768367828,562.182714291813,0.0,13.0
1074.8296445996705,438.66675972428243,1086.9103538388938,465.2569833034737,0.0,3.0
857.6033371569939,512.1635127706775,880.9239028905537,560.3506151061404,0.0,2.0
1608.7688285066358,350.1303163698434,1627.9889040227079,397.95044201229837,0.0,32.0
860.1661974283852,464.5605883711832,891.7526220221753,549.813140784054,0.0,31.0
831.2610822127428,493.6842409462426,842.5697387376244,514.8472796622012,0.0,30.0
599.1057992822982,475.63901461982334,628.0033743281977,562.1565958505288,0.0,16.0
620.2095672871907,474.1348745284024,651.5976358193396,562.0559489022294,0.0,13.0
1076.9749790135993,439.28725990507075,1089.510942587904,466.9791931411397,0.0,3.0
861.6774773944765,510.5306873389401,885.143750613732,560.210553397177,0.0,2.0
1606.0776210052961,349.59394599574915,1625.2620911281294,397.8337100812541,0.0,32.0
864.3457354518737,462.6477153269451,896.7924369974696,549.9057513633516,0.0,31.0
835.444828496537,492.7222310048055,846.6233132520244,513.1735110909882,0.0,30.0
606.1395580783767,472.4570949431829,635.3128324041104,560.1076288026297,0.0,16.0
627.9072408616994,473.08376807637467,658.2460015445818,559.8688393867172,0.0,13.0
1080.3370415419345,438.86620631152664,1092.8314119380634,467.3623579832165,0.0,3.0
867.4886884585009,509.60943662798053,891.3785481933677,560.5060631039498,0.0,2.0
1604.5617128023446,351.5183591255088,1623.1713081071962,398.8114004983454,0.0,32.0
869.5934395053096,462.48827672472436,902.1324343387867,551.1015143137812,0.0,31.0
838.0138491561366,492.36422915657926,849.2735843762233,513.4537947810309,0.0,30.0
870.3061259686302,465.50609311864196,901.1466966290985,556.7320643677302,1.0,29.0
612.6013848760193,472.3855218916147,640.7521565575834,558.5367265699675,0.0,16.0
634.7091401271886,472.6495876661314,665.7968703325033,559.2915042957708,0.0,13.0
1083.8280878443172,438.0137314995896,1096.544987202334,466.5630846690885,0.0,3.0
872.7523141453424,509.36102090570614,896.927874883611,561.3661074280104,0.0,2.0
1605.8116379935482,356.66344722865125,1623.594750149081,402.36367588438026,0.0,32.0
876.0376931475148,461.94617206021377,909.8328333136387,552.7825843445582,0.0,31.0
843.4273105919248,492.0747439227177,855.087167814302,513.786255399519,0.0,30.0
876.9336959296487,463.7890246637758,908.9032587925627,557.5956553071695,1.0,29.0
621.4632783168996,472.62715725204384,649.2425813762012,557.1820151881138,0.0,16.0
643.0738092869866,472.35651148387166,673.2390607211747,557.8171920998323,0.0,13.0
1089.5108408922563,439.66211904946414,1101.249296526663,467.50589201464567,0.0,3.0
879.3924516021713,509.1389959956786,903.7052922179859,561.8096404949107,0.0,2.0
1605.8598594352704,359.39326659081604,1623.6412358093196,405.2879094590534,0.0,32.0
847.7215373385819,492.5982308150906,859.1927848060985,514.1019434209541,0.0,30.0
882.9467052584836,462.6508256837364,915.0045284789325,555.2761195865975,1.0,29.0
629.8946917935399,472.39878949858036,657.5279780691725,556.4486627651687,0.0,16.0
650.171205625381,472.28018337417177,679.9729215800022,555.8866542084037,0.0,13.0
885.9237370034839,510.0451939227597,910.5603725687733,562.5366237487254,0.0,2.0
1607.3091778278294,362.46076789173077,1624.7288382775473,408.2502905245453,0.0,32.0
853.2154407851289,492.9190557247033,864.1660424253429,514.0606433507455,0.0,30.0
889.5595690002081,462.4161164268133,922.788252943657,555.2481952777563,1.0,29.0
637.9795146711963,474.46584082439927,665.0031733204569,555.7927287126245,0.0,16.0
659.9668028228047,473.455307212949,688.7990918042286,555.0080079823849,0.0,13.0
892.7497642626936,510.434816801121,917.7713871932183,564.2052024660749,0.0,2.0
1604.987477456319,364.1380158491444,1624.7766145882724,414.2428725554181,0.0,32.0
858.3886565325251,494.3036686362485,868.5125107438539,514.3115087074506,0.0,30.0
896.5293836845564,462.4503558092855,929.3331709427808,553.6982770684954,1.0,29.0
645.7551292052417,475.8733658012203,673.1383194787422,555.7174183989683,0.0,16.0
668.6220345964146,474.92482177974347,697.8990853826992,555.3472313177301,0.0,13.0
1104.2932759650123,444.0039729615869,1115.4014708681996,471.7424015880521,0.0,3.0
899.5485927879388,511.0133052374252,924.3535702432384,564.9732500731259,0.0,2.0
1605.8701913565874,367.3596084647276,1627.8578843236824,419.93762652676975,0.0,32.0
864.5996282028515,495.04242212749233,874.5831280154622,514.8362504070748,0.0,30.0
904.0570323182925,464.3671895890014,937.3146638538288,555.3275451951934,1.0,29.0
655.1125476314893,476.52437393185136,681.3651473504882,554.7039850123292,0.0,16.0
676.9037514218371,473.8502357141985,706.9375913457986,553.9141304192642,0.0,13.0
907.1261972840678,514.0268798239176,931.4588056604966,568.5286186609246,0.0,2.0
1604.6699513710746,370.5981790436571,1628.7625919668258,424.3433194523113,0.0,32.0
910.9701160979556,464.46008014620276,944.1491570635018,554.8596489928531,1.0,29.0
662.770555086073,474.85057685585844,689.4362332525868,553.0875796426878,0.0,16.0
684.4467815181403,474.57467150552066,714.1630030298344,552.3976157902468,0.0,13.0
913.751952236179,514.7221110389942,937.5481709742428,568.1565562037995,0.0,2.0
1605.2519871897277,375.25804763021716,1630.3274857292547,429.19441931480225,0.0,32.0
918.7600777101043,464.38150096090885,951.8340773345126,553.9680651726264,1.0,29.0
670.548208321407,475.02839039936185,695.9637108372722,551.1075291123695,0.0,16.0
691.6769579725653,473.7766796453034,723.2510930915562,553.0338200803415,0.0,13.0
921.864995968187,514.8666343183081,944.627847306697,567.7931648474448,0.0,2.0
1604.9773694336247,381.05136503253044,1631.2034183951698,433.47542706347707,0.0,32.0
923.6132213457612,465.1259291414574,956.7269154866837,555.2522739817786,1.0,29.0
677.5579372083557,475.51577063663495,702.8516776600338,550.1866778211709,0.0,16.0
697.4884856688593,474.4539253116389,728.8263510757185,553.1681606715746,0.0,13.0
